"","a_HHID","a_year","a_ID","calc_EqSize","calc_real.decile","calc_nom.decile","calc_poverty.line","calc_final.poor","calc_poverty.gap","calc_povery.intensity"
"29402",21608571018,"1399","139921608571018",3.4,"10","7",5376720.60815053,0,NA,NA
"29403",21608571020,"1399","139921608571020",3.4,"5","2",5376720.60815053,0,NA,NA
"29404",21608571023,"1399","139921608571023",2.7,"3","1",5376720.60815053,1,0.281036290598122,0.0789813966331523
"29405",21608571026,"1399","139921608571026",2.7,"5","2",5376720.60815053,0,NA,NA
"29406",21608571029,"1399","139921608571029",2,"7","3",5376720.60815053,0,NA,NA
"29407",21609571114,"1399","139921609571114",1,"6","2",5376720.60815053,0,NA,NA
"29408",21609571118,"1399","139921609571118",3.8,"2","1",5376720.60815053,1,0.217048168012173,0.0471099072374405
"29409",21609571119,"1399","139921609571119",1.7,"4","1",5376720.60815053,0,NA,NA
"29410",21609571123,"1399","139921609571123",1.7,"5","2",5376720.60815053,0,NA,NA
"29411",21609571126,"1399","139921609571126",3.1,"3","1",5376720.60815053,1,0.138350928055842,0.0191409792939127
"29412",21609571129,"1399","139921609571129",3.1,"4","1",5376720.60815053,0,NA,NA
"29413",21609571213,"1399","139921609571213",2.9,"9","6",5376720.60815053,0,NA,NA
"29414",21609571217,"1399","139921609571217",1.7,"7","3",5376720.60815053,0,NA,NA
"29415",21609571226,"1399","139921609571226",2.7,"6","2",5376720.60815053,0,NA,NA
"29416",21609571229,"1399","139921609571229",2.7,"4","2",5376720.60815053,0,NA,NA
"29417",21609571313,"1399","139921609571313",2.4,"9","6",5376720.60815053,0,NA,NA
"29418",21609571314,"1399","139921609571314",2.4,"6","2",5376720.60815053,0,NA,NA
"29419",21609571321,"1399","139921609571321",1.5,"5","1",5376720.60815053,0,NA,NA
"29420",21609571323,"1399","139921609571323",2.9,"4","1",5376720.60815053,0,NA,NA
"29421",21609571326,"1399","139921609571326",2.2,"7","3",5376720.60815053,0,NA,NA
"29422",21609571329,"1399","139921609571329",3.1,"7","3",5376720.60815053,0,NA,NA
"29423",21609571415,"1399","139921609571415",2.4,"7","3",5376720.60815053,0,NA,NA
"29424",21609571417,"1399","139921609571417",3.8,"5","2",5376720.60815053,0,NA,NA
"29425",21609571420,"1399","139921609571420",2.4,"4","1",5376720.60815053,0,NA,NA
"29426",21609571421,"1399","139921609571421",4.1,"7","3",5376720.60815053,0,NA,NA
"29427",21609571426,"1399","139921609571426",4.5,"2","1",5376720.60815053,1,0.192383880644568,0.0370115575318635
"29428",21609571429,"1399","139921609571429",3.1,"8","4",5376720.60815053,0,NA,NA
"29429",21609571514,"1399","139921609571514",2.4,"7","3",5376720.60815053,0,NA,NA
"29430",21609571516,"1399","139921609571516",2.2,"5","1",5376720.60815053,0,NA,NA
"29431",21609571520,"1399","139921609571520",2.2,"7","3",5376720.60815053,0,NA,NA
"29432",21609571523,"1399","139921609571523",1,"5","2",5376720.60815053,0,NA,NA
"29433",21609571526,"1399","139921609571526",1,"5","2",5376720.60815053,0,NA,NA
"29434",21609571529,"1399","139921609571529",3.8,"6","2",5376720.60815053,0,NA,NA
"29435",21609571615,"1399","139921609571615",1,"7","1",5376720.60815053,1,0.0108593672969141,0.000117925858089286
"29436",21609571617,"1399","139921609571617",2.7,"7","3",5376720.60815053,0,NA,NA
"29437",21609571620,"1399","139921609571620",2.2,"8","3",5376720.60815053,0,NA,NA
"29438",21609571621,"1399","139921609571621",2.7,"10","8",5376720.60815053,0,NA,NA
"29439",21609571626,"1399","139921609571626",2.2,"10","7",5376720.60815053,0,NA,NA
"29440",21609571629,"1399","139921609571629",3.8,"9","5",5376720.60815053,0,NA,NA
"29441",21609571715,"1399","139921609571715",2.4,"8","4",5376720.60815053,0,NA,NA
"29442",21609571716,"1399","139921609571716",3.2,"5","2",5376720.60815053,0,NA,NA
"29443",21609571720,"1399","139921609571720",3.4,"6","3",5376720.60815053,0,NA,NA
"29444",21609571723,"1399","139921609571723",2.9,"5","2",5376720.60815053,0,NA,NA
"29445",21609571726,"1399","139921609571726",4.3,"2","1",5376720.60815053,1,0.208099256491094,0.0433053005521463
"29446",21609571729,"1399","139921609571729",2.9,"3","1",5376720.60815053,0,NA,NA
"29447",21610571814,"1399","139921610571814",2.4,"8","4",5376720.60815053,0,NA,NA
"29448",21610571817,"1399","139921610571817",3.8,"8","4",5376720.60815053,0,NA,NA
"29449",21610571820,"1399","139921610571820",1,"7","3",5376720.60815053,0,NA,NA
"29450",21610571823,"1399","139921610571823",1.7,"9","5",5376720.60815053,0,NA,NA
"29451",21610571829,"1399","139921610571829",3.1,"8","4",5376720.60815053,0,NA,NA
"29452",21610571914,"1399","139921610571914",4.3,"3","1",5376720.60815053,1,0.0342941920297042,0.00117609160697023
"29453",21610571917,"1399","139921610571917",2.4,"4","2",5376720.60815053,0,NA,NA
"29454",21610571920,"1399","139921610571920",3.1,"4","1",5376720.60815053,0,NA,NA
"29455",21610571923,"1399","139921610571923",3.1,"4","1",5376720.60815053,0,NA,NA
"29456",21610571926,"1399","139921610571926",3.1,"5","2",5376720.60815053,0,NA,NA
"29457",21610571929,"1399","139921610571929",1,"8","4",5376720.60815053,0,NA,NA
"29458",21610572014,"1399","139921610572014",2.7,"6","2",5376720.60815053,0,NA,NA
"29459",21610572017,"1399","139921610572017",2,"7","3",5376720.60815053,0,NA,NA
"29460",21610572019,"1399","139921610572019",4.5,"3","1",5376720.60815053,1,0.0969039976907102,0.00939038476844117
"29461",21610572023,"1399","139921610572023",2.4,"8","4",5376720.60815053,0,NA,NA
"29462",21610572026,"1399","139921610572026",1.7,"7","3",5376720.60815053,0,NA,NA
"29463",21610572029,"1399","139921610572029",1.7,"8","4",5376720.60815053,0,NA,NA
"29464",21610572114,"1399","139921610572114",2.7,"9","5",5376720.60815053,0,NA,NA
"29465",21610572117,"1399","139921610572117",4.5,"7","3",5376720.60815053,0,NA,NA
"29466",21610572120,"1399","139921610572120",2.2,"10","8",5376720.60815053,0,NA,NA
"29467",21610572123,"1399","139921610572123",1,"10","7",5376720.60815053,0,NA,NA
"29468",21610572126,"1399","139921610572126",2.4,"8","4",5376720.60815053,0,NA,NA
"29469",21610572129,"1399","139921610572129",3.1,"7","3",5376720.60815053,0,NA,NA
"29470",21610572214,"1399","139921610572214",3.8,"5","2",5376720.60815053,0,NA,NA
"29471",21610572217,"1399","139921610572217",1.7,"10","7",5376720.60815053,0,NA,NA
"29472",21610572220,"1399","139921610572220",3.1,"6","2",5376720.60815053,0,NA,NA
"29473",21610572226,"1399","139921610572226",2.7,"6","2",5376720.60815053,0,NA,NA
"29474",21610572229,"1399","139921610572229",1.7,"8","4",5376720.60815053,0,NA,NA
"29475",21610572314,"1399","139921610572314",2.2,"3","1",5376720.60815053,1,0.0690941243679429,0.00477399802217277
"29476",21610572317,"1399","139921610572317",2.4,"1","1",5376720.60815053,1,0.393463822861396,0.154813779900704
"29477",21610572320,"1399","139921610572320",2.7,"3","1",5376720.60815053,1,0.0189491942986471,0.00035907196456788
"29478",21610572323,"1399","139921610572323",2.2,"6","2",5376720.60815053,0,NA,NA
"29479",21610572326,"1399","139921610572326",1.5,"2","1",5376720.60815053,1,0.200898133776982,0.0403600601550742
"29480",21610572329,"1399","139921610572329",3.8,"4","1",5376720.60815053,0,NA,NA
"29481",21610572414,"1399","139921610572414",1.7,"7","2",5376720.60815053,0,NA,NA
"29482",21610572417,"1399","139921610572417",1.7,"6","2",5376720.60815053,0,NA,NA
"29483",21610572420,"1399","139921610572420",1.7,"5","2",5376720.60815053,0,NA,NA
"29484",21610572423,"1399","139921610572423",1.7,"5","2",5376720.60815053,0,NA,NA
"29485",21610572426,"1399","139921610572426",1.7,"6","2",5376720.60815053,0,NA,NA
"29486",21610572429,"1399","139921610572429",2.7,"5","2",5376720.60815053,0,NA,NA
"29487",21701572516,"1399","139921701572516",2.4,"2","1",5678458.6660167,1,0.229209595356237,0.0525370386033699
"29488",21701572517,"1399","139921701572517",2.9,"6","2",5678458.6660167,0,NA,NA
"29489",21701572520,"1399","139921701572520",2.2,"9","5",5678458.6660167,0,NA,NA
"29490",21701572521,"1399","139921701572521",2.7,"8","4",5678458.6660167,0,NA,NA
"29491",21701572526,"1399","139921701572526",1.7,"9","4",5678458.6660167,0,NA,NA
"29492",21701572529,"1399","139921701572529",3.9,"4","2",5678458.6660167,0,NA,NA
"29493",21701572614,"1399","139921701572614",2.2,"8","4",5678458.6660167,0,NA,NA
"29494",21701572617,"1399","139921701572617",2.9,"1","1",5678458.6660167,1,0.561281866857111,0.315037334062604
"29495",21701572620,"1399","139921701572620",2.7,"4","2",5678458.6660167,0,NA,NA
"29496",21701572626,"1399","139921701572626",3.1,"6","3",5678458.6660167,0,NA,NA
"29497",21701572629,"1399","139921701572629",4.3,"1","1",5678458.6660167,1,0.367957109879983,0.13539243471123
"29498",21701572714,"1399","139921701572714",2.4,"2","1",5678458.6660167,1,0.231591764594803,0.0536347454281347
"29499",21701572717,"1399","139921701572717",3.4,"3","1",5678458.6660167,1,0.0541795293060582,0.00293542139582602
"29500",21701572720,"1399","139921701572720",3.8,"2","1",5678458.6660167,1,0.195452308916398,0.0382016050607512
"29501",21701572723,"1399","139921701572723",1.7,"2","1",5678458.6660167,1,0.272708048599831,0.0743696797711277
"29502",21701572726,"1399","139921701572726",1.7,"2","1",5678458.6660167,1,0.292413492668853,0.0855056506947976
"29503",21701572729,"1399","139921701572729",2.4,"5","2",5678458.6660167,0,NA,NA
"29504",21701572814,"1399","139921701572814",2.7,"2","1",5678458.6660167,1,0.302733018445996,0.091647280457424
"29505",21701572817,"1399","139921701572817",1.7,"5","2",5678458.6660167,0,NA,NA
"29506",21701572820,"1399","139921701572820",3.4,"2","1",5678458.6660167,1,0.195254401281333,0.0381242812197319
"29507",21701572823,"1399","139921701572823",1.7,"6","2",5678458.6660167,0,NA,NA
"29508",21701572826,"1399","139921701572826",1,"8","4",5678458.6660167,0,NA,NA
"29509",21701572829,"1399","139921701572829",2.7,"5","2",5678458.6660167,0,NA,NA
"29510",21701572914,"1399","139921701572914",1.7,"8","4",5678458.6660167,0,NA,NA
"29511",21701572917,"1399","139921701572917",2.7,"7","3",5678458.6660167,0,NA,NA
"29512",21701572920,"1399","139921701572920",1,"10","6",5678458.6660167,0,NA,NA
"29513",21701572923,"1399","139921701572923",2.7,"9","6",5678458.6660167,0,NA,NA
"29514",21701572926,"1399","139921701572926",2.7,"10","7",5678458.6660167,0,NA,NA
"29515",21701572929,"1399","139921701572929",2.7,"10","8",5678458.6660167,0,NA,NA
"29516",21701573014,"1399","139921701573014",2.2,"4","2",5678458.6660167,0,NA,NA
"29517",21701573017,"1399","139921701573017",2.4,"3","1",5678458.6660167,1,0.157131675401294,0.0246903634144176
"29518",21701573020,"1399","139921701573020",2.2,"3","1",5678458.6660167,1,0.138900107619309,0.0192932398966555
"29519",21701573023,"1399","139921701573023",3.9,"2","1",5678458.6660167,1,0.223691374065295,0.0500378308312198
"29520",21701573026,"1399","139921701573026",1.7,"3","1",5678458.6660167,1,0.345805119364805,0.119581180578907
"29521",21701573029,"1399","139921701573029",2.4,"3","1",5678458.6660167,1,0.100941065718175,0.010189098748321
"29522",21701573114,"1399","139921701573114",2.4,"6","2",5678458.6660167,0,NA,NA
"29523",21701573117,"1399","139921701573117",1.7,"8","3",5678458.6660167,0,NA,NA
"29524",21701573120,"1399","139921701573120",3.2,"3","1",5678458.6660167,1,0.318454798729219,0.101413458833667
"29525",21701573123,"1399","139921701573123",3.6,"2","1",5678458.6660167,1,0.258488363939934,0.0668162342923437
"29526",21701573126,"1399","139921701573126",1.7,"1","1",5678458.6660167,1,0.595922385538642,0.355123489586066
"29527",21701573129,"1399","139921701573129",2.4,"4","1",5678458.6660167,0,NA,NA
"29528",21701573214,"1399","139921701573214",1.7,"5","2",5678458.6660167,0,NA,NA
"29529",21701573217,"1399","139921701573217",3.1,"8","4",5678458.6660167,0,NA,NA
"29530",21701573220,"1399","139921701573220",3.2,"5","2",5678458.6660167,0,NA,NA
"29531",21701573223,"1399","139921701573223",3.1,"7","3",5678458.6660167,0,NA,NA
"29532",21701573226,"1399","139921701573226",2.7,"7","3",5678458.6660167,0,NA,NA
"29533",21701573229,"1399","139921701573229",1.7,"9","6",5678458.6660167,0,NA,NA
"29534",21701573314,"1399","139921701573314",2.4,"6","2",5678458.6660167,0,NA,NA
"29535",21701573317,"1399","139921701573317",3.1,"6","2",5678458.6660167,0,NA,NA
"29536",21701573320,"1399","139921701573320",3.1,"9","5",5678458.6660167,0,NA,NA
"29537",21701573321,"1399","139921701573321",2.9,"2","1",5678458.6660167,1,0.268880539351809,0.0722967444421199
"29538",21701573326,"1399","139921701573326",1.7,"6","3",5678458.6660167,0,NA,NA
"29539",21701573329,"1399","139921701573329",3.7,"7","3",5678458.6660167,0,NA,NA
"29540",21701573414,"1399","139921701573414",2.9,"8","3",5678458.6660167,0,NA,NA
"29541",21701573417,"1399","139921701573417",1.7,"7","3",5678458.6660167,0,NA,NA
"29542",21701573420,"1399","139921701573420",2.7,"10","7",5678458.6660167,0,NA,NA
"29543",21701573423,"1399","139921701573423",1.7,"10","7",5678458.6660167,0,NA,NA
"29544",21701573426,"1399","139921701573426",3.6,"6","2",5678458.6660167,0,NA,NA
"29545",21701573429,"1399","139921701573429",2.2,"7","3",5678458.6660167,0,NA,NA
"29546",21701573514,"1399","139921701573514",2.4,"10","7",5678458.6660167,0,NA,NA
"29547",21701573517,"1399","139921701573517",1.7,"10","7",5678458.6660167,0,NA,NA
"29548",21701573520,"1399","139921701573520",1.7,"8","4",5678458.6660167,0,NA,NA
"29549",21701573523,"1399","139921701573523",2.2,"9","6",5678458.6660167,0,NA,NA
"29550",21701573526,"1399","139921701573526",3.6,"10","7",5678458.6660167,0,NA,NA
"29551",21701573529,"1399","139921701573529",2.2,"8","4",5678458.6660167,0,NA,NA
"29552",21701573614,"1399","139921701573614",2.7,"10","9",5678458.6660167,0,NA,NA
"29553",21701573617,"1399","139921701573617",1.7,"7","3",5678458.6660167,0,NA,NA
"29554",21701573619,"1399","139921701573619",1.7,"10","9",5678458.6660167,0,NA,NA
"29555",21701573623,"1399","139921701573623",2.2,"9","4",5678458.6660167,0,NA,NA
"29556",21701573626,"1399","139921701573626",2.9,"9","6",5678458.6660167,0,NA,NA
"29557",21701573629,"1399","139921701573629",2.9,"10","8",5678458.6660167,0,NA,NA
"29558",21701573714,"1399","139921701573714",3.4,"8","4",5678458.6660167,0,NA,NA
"29559",21701573716,"1399","139921701573716",1.7,"9","5",5678458.6660167,0,NA,NA
"29560",21701573720,"1399","139921701573720",2.2,"10","10",5678458.6660167,0,NA,NA
"29561",21701573723,"1399","139921701573723",2.4,"10","5",5678458.6660167,0,NA,NA
"29562",21701573726,"1399","139921701573726",2.7,"10","10",5678458.6660167,0,NA,NA
"29563",21701573729,"1399","139921701573729",2.7,"10","9",5678458.6660167,0,NA,NA
"29564",21701573814,"1399","139921701573814",2.2,"8","4",5678458.6660167,0,NA,NA
"29565",21701573817,"1399","139921701573817",2.2,"10","7",5678458.6660167,0,NA,NA
"29566",21701573820,"1399","139921701573820",2.2,"8","4",5678458.6660167,0,NA,NA
"29567",21701573823,"1399","139921701573823",2.2,"8","2",5678458.6660167,0,NA,NA
"29568",21701573826,"1399","139921701573826",2.7,"9","6",5678458.6660167,0,NA,NA
"29569",21701573829,"1399","139921701573829",3.6,"9","6",5678458.6660167,0,NA,NA
"29570",21701573914,"1399","139921701573914",3.1,"10","7",5678458.6660167,0,NA,NA
"29571",21701573917,"1399","139921701573917",1.7,"3","1",5678458.6660167,1,0.0521732556820535,0.00272204860846493
"29572",21701573920,"1399","139921701573920",2.7,"8","4",5678458.6660167,0,NA,NA
"29573",21701573923,"1399","139921701573923",2.7,"4","1",5678458.6660167,1,0.0135109567098815,0.000182545951216292
"29574",21701573926,"1399","139921701573926",3.1,"9","5",5678458.6660167,0,NA,NA
"29575",21701573929,"1399","139921701573929",3.6,"10","7",5678458.6660167,0,NA,NA
"29576",21701574014,"1399","139921701574014",2.7,"7","3",5678458.6660167,0,NA,NA
"29577",21701574017,"1399","139921701574017",3.6,"10","6",5678458.6660167,0,NA,NA
"29578",21701574020,"1399","139921701574020",1.7,"8","4",5678458.6660167,0,NA,NA
"29579",21701574023,"1399","139921701574023",1.7,"9","5",5678458.6660167,0,NA,NA
"29580",21701574026,"1399","139921701574026",2.2,"9","5",5678458.6660167,0,NA,NA
"29581",21701574029,"1399","139921701574029",3.2,"4","1",5678458.6660167,1,0.226673215406442,0.0513807465826953
"29582",21701574116,"1399","139921701574116",3.2,"9","6",5678458.6660167,0,NA,NA
"29583",21701574117,"1399","139921701574117",2.4,"5","2",5678458.6660167,0,NA,NA
"29584",21701574120,"1399","139921701574120",2.7,"8","4",5678458.6660167,0,NA,NA
"29585",21701574123,"1399","139921701574123",2.7,"8","4",5678458.6660167,0,NA,NA
"29586",21701574126,"1399","139921701574126",3.8,"6","3",5678458.6660167,0,NA,NA
"29587",21701574129,"1399","139921701574129",3.8,"10","6",5678458.6660167,0,NA,NA
"29588",21701574214,"1399","139921701574214",2.2,"7","3",5678458.6660167,0,NA,NA
"29589",21701574217,"1399","139921701574217",2.7,"6","2",5678458.6660167,0,NA,NA
"29590",21701574220,"1399","139921701574220",2.7,"6","2",5678458.6660167,0,NA,NA
"29591",21701574223,"1399","139921701574223",3.4,"7","2",5678458.6660167,0,NA,NA
"29592",21701574226,"1399","139921701574226",2.7,"10","6",5678458.6660167,0,NA,NA
"29593",21701574229,"1399","139921701574229",3.1,"2","1",5678458.6660167,1,0.231196640737473,0.0534518866882923
"29594",21701574314,"1399","139921701574314",3.8,"3","1",5678458.6660167,1,0.125656637753722,0.01578959061157
"29595",21701574317,"1399","139921701574317",1.7,"7","3",5678458.6660167,0,NA,NA
"29596",21701574320,"1399","139921701574320",2.7,"3","1",5678458.6660167,1,0.366473629986558,0.134302921475525
"29597",21701574323,"1399","139921701574323",5,"3","1",5678458.6660167,1,0.113958130863354,0.0129864555898692
"29598",21701574326,"1399","139921701574326",2.7,"10","6",5678458.6660167,0,NA,NA
"29599",21701574329,"1399","139921701574329",1.7,"7","3",5678458.6660167,0,NA,NA
"29600",21701574414,"1399","139921701574414",2.9,"9","6",5678458.6660167,0,NA,NA
"29601",21701574417,"1399","139921701574417",1.7,"9","2",5678458.6660167,0,NA,NA
"29602",21701574420,"1399","139921701574420",2.4,"7","3",5678458.6660167,0,NA,NA
"29603",21701574423,"1399","139921701574423",3.2,"7","3",5678458.6660167,0,NA,NA
"29604",21701574426,"1399","139921701574426",2.4,"8","4",5678458.6660167,0,NA,NA
"29605",21701574429,"1399","139921701574429",3.9,"3","1",5678458.6660167,1,0.0642513492613748,0.00412823588190716
"29606",21701574514,"1399","139921701574514",2.2,"8","4",5678458.6660167,0,NA,NA
"29607",21701574517,"1399","139921701574517",1.7,"10","8",5678458.6660167,0,NA,NA
