"","a_HHID","a_year","a_ID","calc_EqSize","calc_real.decile","calc_nom.decile","calc_poverty.line","calc_final.poor","calc_poverty.gap","calc_povery.intensity"
"27438",21204288113,"1394","139421204288113",2.7,"6","3",1740026.89589134,0,NA,NA
"27439",21204288116,"1394","139421204288116",2.7,"5","2",1740026.89589134,0,NA,NA
"27440",21204288119,"1394","139421204288119",3.1,"5","2",1740026.89589134,0,NA,NA
"27441",21204288120,"1394","139421204288120",2.4,"5","2",1740026.89589134,0,NA,NA
"27442",21204288125,"1394","139421204288125",2.9,"5","2",1740026.89589134,0,NA,NA
"27443",21204288129,"1394","139421204288129",2.2,"6","2",1740026.89589134,0,NA,NA
"27444",21205288213,"1394","139421205288213",2.4,"10","6",1740026.89589134,0,NA,NA
"27445",21205288216,"1394","139421205288216",1,"1","1",1740026.89589134,1,0.150159329169299,0.0225478241365739
"27446",21205288220,"1394","139421205288220",1.7,"9","5",1740026.89589134,0,NA,NA
"27447",21205288223,"1394","139421205288223",2.4,"6","3",1740026.89589134,0,NA,NA
"27448",21205288225,"1394","139421205288225",2.4,"7","3",1740026.89589134,0,NA,NA
"27449",21205288229,"1394","139421205288229",1,"8","4",1740026.89589134,0,NA,NA
"27450",21205288313,"1394","139421205288313",1.7,"3","1",1740026.89589134,0,NA,NA
"27451",21205288316,"1394","139421205288316",2.9,"3","1",1740026.89589134,0,NA,NA
"27452",21205288320,"1394","139421205288320",3.1,"6","2",1740026.89589134,0,NA,NA
"27453",21205288323,"1394","139421205288323",2.7,"3","1",1740026.89589134,0,NA,NA
"27454",21205288325,"1394","139421205288325",2.4,"6","3",1740026.89589134,0,NA,NA
"27455",21205288413,"1394","139421205288413",3.2,"2","1",1740026.89589134,0,NA,NA
"27456",21205288416,"1394","139421205288416",1.7,"9","5",1740026.89589134,0,NA,NA
"27457",21205288420,"1394","139421205288420",2.9,"7","3",1740026.89589134,0,NA,NA
"27458",21205288423,"1394","139421205288423",3.4,"5","2",1740026.89589134,0,NA,NA
"27459",21205288425,"1394","139421205288425",3.1,"9","5",1740026.89589134,0,NA,NA
"27460",21205288429,"1394","139421205288429",1.7,"8","4",1740026.89589134,0,NA,NA
"27461",21205288514,"1394","139421205288514",2.2,"9","5",1740026.89589134,0,NA,NA
"27462",21205288516,"1394","139421205288516",1,"6","2",1740026.89589134,0,NA,NA
"27463",21205288520,"1394","139421205288520",2.4,"8","4",1740026.89589134,0,NA,NA
"27464",21205288523,"1394","139421205288523",1,"10","6",1740026.89589134,0,NA,NA
"27465",21205288525,"1394","139421205288525",2.2,"3","1",1740026.89589134,0,NA,NA
"27466",21205288529,"1394","139421205288529",1.7,"7","3",1740026.89589134,0,NA,NA
"27467",21205288614,"1394","139421205288614",1,"3","1",1740026.89589134,0,NA,NA
"27468",21205288616,"1394","139421205288616",1.7,"9","5",1740026.89589134,0,NA,NA
"27469",21205288620,"1394","139421205288620",2.4,"6","2",1740026.89589134,0,NA,NA
"27470",21205288623,"1394","139421205288623",2.9,"7","3",1740026.89589134,0,NA,NA
"27471",21205288625,"1394","139421205288625",1.7,"6","3",1740026.89589134,0,NA,NA
"27472",21205288629,"1394","139421205288629",3.1,"3","1",1740026.89589134,0,NA,NA
"27473",21205288713,"1394","139421205288713",1.7,"6","2",1740026.89589134,0,NA,NA
"27474",21205288716,"1394","139421205288716",1.7,"5","2",1740026.89589134,0,NA,NA
"27475",21205288720,"1394","139421205288720",2.5,"6","3",1740026.89589134,0,NA,NA
"27476",21205288723,"1394","139421205288723",3.1,"4","1",1740026.89589134,0,NA,NA
"27477",21205288725,"1394","139421205288725",2.7,"7","3",1740026.89589134,0,NA,NA
"27478",21205288729,"1394","139421205288729",4.3,"2","1",1740026.89589134,0,NA,NA
"27479",21205288813,"1394","139421205288813",2.2,"8","5",1740026.89589134,0,NA,NA
"27480",21205288816,"1394","139421205288816",1,"1","1",1740026.89589134,1,0.576477759994716,0.332326607768525
"27481",21205288820,"1394","139421205288820",4.6,"10","7",1740026.89589134,0,NA,NA
"27482",21205288824,"1394","139421205288824",3.4,"4","1",1740026.89589134,0,NA,NA
"27483",21205288825,"1394","139421205288825",2.7,"6","3",1740026.89589134,0,NA,NA
"27484",21205288829,"1394","139421205288829",2.4,"9","5",1740026.89589134,0,NA,NA
"27485",21205288913,"1394","139421205288913",2.4,"7","3",1740026.89589134,0,NA,NA
"27486",21205288916,"1394","139421205288916",2.7,"5","2",1740026.89589134,0,NA,NA
"27487",21205288920,"1394","139421205288920",3.1,"9","5",1740026.89589134,0,NA,NA
"27488",21205288923,"1394","139421205288923",1.7,"1","1",1740026.89589134,1,0.285101336288664,0.081282771953582
"27489",21205288925,"1394","139421205288925",2.9,"6","2",1740026.89589134,0,NA,NA
"27490",21205288929,"1394","139421205288929",1,"5","2",1740026.89589134,0,NA,NA
"27491",21205289013,"1394","139421205289013",1.5,"9","5",1740026.89589134,0,NA,NA
"27492",21205289016,"1394","139421205289016",2.9,"3","1",1740026.89589134,0,NA,NA
"27493",21205289020,"1394","139421205289020",3.6,"3","1",1740026.89589134,0,NA,NA
"27494",21205289023,"1394","139421205289023",2.4,"5","2",1740026.89589134,0,NA,NA
"27495",21205289025,"1394","139421205289025",3.6,"3","1",1740026.89589134,0,NA,NA
"27496",21205289029,"1394","139421205289029",2.7,"4","1",1740026.89589134,0,NA,NA
"27497",21206289113,"1394","139421206289113",2.2,"5","2",1740026.89589134,0,NA,NA
"27498",21206289115,"1394","139421206289115",2.7,"10","8",1740026.89589134,0,NA,NA
"27499",21206289119,"1394","139421206289119",3.2,"6","2",1740026.89589134,0,NA,NA
"27500",21206289123,"1394","139421206289123",3.2,"9","5",1740026.89589134,0,NA,NA
"27501",21206289125,"1394","139421206289125",2.9,"6","2",1740026.89589134,0,NA,NA
"27502",21206289129,"1394","139421206289129",2.4,"9","6",1740026.89589134,0,NA,NA
"27503",21206289213,"1394","139421206289213",2.4,"9","5",1740026.89589134,0,NA,NA
"27504",21206289219,"1394","139421206289219",2.2,"7","4",1740026.89589134,0,NA,NA
"27505",21206289220,"1394","139421206289220",3.1,"6","3",1740026.89589134,0,NA,NA
"27506",21206289225,"1394","139421206289225",3.1,"7","3",1740026.89589134,0,NA,NA
"27507",21206289229,"1394","139421206289229",3.6,"4","2",1740026.89589134,0,NA,NA
"27508",21206289315,"1394","139421206289315",2.7,"10","9",1740026.89589134,0,NA,NA
"27509",21206289318,"1394","139421206289318",2.2,"8","3",1740026.89589134,0,NA,NA
"27510",21206289320,"1394","139421206289320",2.4,"10","8",1740026.89589134,0,NA,NA
"27511",21206289323,"1394","139421206289323",2.4,"10","7",1740026.89589134,0,NA,NA
"27512",21206289325,"1394","139421206289325",2.2,"8","4",1740026.89589134,0,NA,NA
"27513",21206289329,"1394","139421206289329",4.3,"8","4",1740026.89589134,0,NA,NA
"27514",21206289413,"1394","139421206289413",2.7,"7","2",1740026.89589134,0,NA,NA
"27515",21206289420,"1394","139421206289420",2.7,"8","4",1740026.89589134,0,NA,NA
"27516",21206289423,"1394","139421206289423",3.2,"10","8",1740026.89589134,0,NA,NA
"27517",21206289425,"1394","139421206289425",2.4,"10","6",1740026.89589134,0,NA,NA
"27518",21206289429,"1394","139421206289429",3.6,"9","5",1740026.89589134,0,NA,NA
"27519",21206289513,"1394","139421206289513",4.1,"10","6",1740026.89589134,0,NA,NA
"27520",21206289516,"1394","139421206289516",3.1,"10","8",1740026.89589134,0,NA,NA
"27521",21206289521,"1394","139421206289521",3.1,"9","6",1740026.89589134,0,NA,NA
"27522",21206289524,"1394","139421206289524",2.7,"8","4",1740026.89589134,0,NA,NA
"27523",21206289525,"1394","139421206289525",1.7,"10","7",1740026.89589134,0,NA,NA
"27524",21206289529,"1394","139421206289529",4.6,"9","5",1740026.89589134,0,NA,NA
"27525",21206289613,"1394","139421206289613",2.4,"10","9",1740026.89589134,0,NA,NA
"27526",21206289616,"1394","139421206289616",2.2,"10","10",1740026.89589134,0,NA,NA
"27527",21206289620,"1394","139421206289620",4.5,"7","4",1740026.89589134,0,NA,NA
"27528",21206289623,"1394","139421206289623",3.1,"10","8",1740026.89589134,0,NA,NA
"27529",21206289625,"1394","139421206289625",1.7,"10","9",1740026.89589134,0,NA,NA
"27530",21206289629,"1394","139421206289629",2.9,"8","4",1740026.89589134,0,NA,NA
"27531",21206289713,"1394","139421206289713",2.2,"4","1",1740026.89589134,0,NA,NA
"27532",21206289716,"1394","139421206289716",3.4,"5","2",1740026.89589134,0,NA,NA
"27533",21206289721,"1394","139421206289721",2.2,"5","2",1740026.89589134,0,NA,NA
"27534",21206289723,"1394","139421206289723",2.7,"6","2",1740026.89589134,0,NA,NA
"27535",21206289725,"1394","139421206289725",2.2,"3","1",1740026.89589134,0,NA,NA
"27536",21206289729,"1394","139421206289729",1.7,"7","3",1740026.89589134,0,NA,NA
"27537",21206289813,"1394","139421206289813",1.7,"10","9",1740026.89589134,0,NA,NA
"27538",21206289816,"1394","139421206289816",3.1,"8","5",1740026.89589134,0,NA,NA
"27539",21206289820,"1394","139421206289820",1.7,"8","4",1740026.89589134,0,NA,NA
"27540",21206289825,"1394","139421206289825",3.8,"9","5",1740026.89589134,0,NA,NA
"27541",21206289829,"1394","139421206289829",1.7,"10","7",1740026.89589134,0,NA,NA
"27542",21207289913,"1394","139421207289913",5,"4","2",1740026.89589134,0,NA,NA
"27543",21207289916,"1394","139421207289916",4.3,"9","6",1740026.89589134,0,NA,NA
"27544",21207289920,"1394","139421207289920",2.2,"8","5",1740026.89589134,0,NA,NA
"27545",21207289923,"1394","139421207289923",2.2,"8","4",1740026.89589134,0,NA,NA
"27546",21207289925,"1394","139421207289925",3.8,"8","4",1740026.89589134,0,NA,NA
"27547",21207289929,"1394","139421207289929",3.1,"2","1",1740026.89589134,0,NA,NA
"27548",21207290013,"1394","139421207290013",3.6,"4","2",1740026.89589134,0,NA,NA
"27549",21207290016,"1394","139421207290016",3.1,"7","3",1740026.89589134,0,NA,NA
"27550",21207290020,"1394","139421207290020",1.7,"7","3",1740026.89589134,0,NA,NA
"27551",21207290023,"1394","139421207290023",5.7,"6","3",1740026.89589134,0,NA,NA
"27552",21207290025,"1394","139421207290025",2.4,"8","4",1740026.89589134,0,NA,NA
"27553",21207290029,"1394","139421207290029",1.7,"4","1",1740026.89589134,0,NA,NA
"27554",21207290113,"1394","139421207290113",7.9,"5","2",1740026.89589134,0,NA,NA
"27555",21207290116,"1394","139421207290116",1.7,"8","4",1740026.89589134,0,NA,NA
"27556",21207290122,"1394","139421207290122",2.2,"7","4",1740026.89589134,0,NA,NA
"27557",21207290123,"1394","139421207290123",2.9,"5","2",1740026.89589134,0,NA,NA
"27558",21207290125,"1394","139421207290125",3.7,"5","2",1740026.89589134,0,NA,NA
"27559",21207290129,"1394","139421207290129",4.5,"10","8",1740026.89589134,0,NA,NA
"27560",21207290213,"1394","139421207290213",2.2,"9","5",1740026.89589134,0,NA,NA
"27561",21207290216,"1394","139421207290216",3.2,"7","3",1740026.89589134,0,NA,NA
"27562",21207290220,"1394","139421207290220",2.2,"7","3",1740026.89589134,0,NA,NA
"27563",21207290221,"1394","139421207290221",3.8,"2","1",1740026.89589134,0,NA,NA
"27564",21207290225,"1394","139421207290225",2.9,"8","4",1740026.89589134,0,NA,NA
"27565",21207290229,"1394","139421207290229",3.1,"8","5",1740026.89589134,0,NA,NA
"27566",21207290313,"1394","139421207290313",4.5,"6","3",1740026.89589134,0,NA,NA
"27567",21207290316,"1394","139421207290316",2.2,"9","5",1740026.89589134,0,NA,NA
"27568",21207290323,"1394","139421207290323",2.9,"4","2",1740026.89589134,0,NA,NA
"27569",21207290325,"1394","139421207290325",3.2,"5","2",1740026.89589134,0,NA,NA
"27570",21207290329,"1394","139421207290329",2.9,"8","4",1740026.89589134,0,NA,NA
"27571",21207290420,"1394","139421207290420",3.1,"8","4",1740026.89589134,0,NA,NA
"27572",21207290424,"1394","139421207290424",1.7,"3","1",1740026.89589134,0,NA,NA
"27573",21207290425,"1394","139421207290425",3.6,"6","3",1740026.89589134,0,NA,NA
"27574",21207290429,"1394","139421207290429",3.8,"9","5",1740026.89589134,0,NA,NA
"27575",21207290518,"1394","139421207290518",2.7,"8","4",1740026.89589134,0,NA,NA
"27576",21207290522,"1394","139421207290522",3.6,"2","1",1740026.89589134,0,NA,NA
"27577",21207290523,"1394","139421207290523",2.7,"5","2",1740026.89589134,0,NA,NA
"27578",21207290525,"1394","139421207290525",3.1,"8","4",1740026.89589134,0,NA,NA
"27579",21207290529,"1394","139421207290529",2.7,"8","4",1740026.89589134,0,NA,NA
"27580",21207290614,"1394","139421207290614",2.7,"8","5",1740026.89589134,0,NA,NA
"27581",21207290616,"1394","139421207290616",2.2,"9","6",1740026.89589134,0,NA,NA
"27582",21207290620,"1394","139421207290620",1,"1","1",1740026.89589134,1,0.18497258036063,0.0342148554852697
"27583",21207290623,"1394","139421207290623",3.1,"5","2",1740026.89589134,0,NA,NA
"27584",21207290625,"1394","139421207290625",2.4,"4","2",1740026.89589134,0,NA,NA
"27585",21207290629,"1394","139421207290629",3.2,"7","3",1740026.89589134,0,NA,NA
"27586",21208290716,"1394","139421208290716",2.9,"7","3",1740026.89589134,0,NA,NA
"27587",21208290720,"1394","139421208290720",2.7,"7","3",1740026.89589134,0,NA,NA
"27588",21208290723,"1394","139421208290723",2.7,"7","3",1740026.89589134,0,NA,NA
"27589",21208290725,"1394","139421208290725",1,"1","1",1740026.89589134,1,0.29748253327841,0.0884958576057404
"27590",21208290729,"1394","139421208290729",2.2,"9","6",1740026.89589134,0,NA,NA
"27591",21208290813,"1394","139421208290813",2.7,"10","7",1740026.89589134,0,NA,NA
"27592",21208290817,"1394","139421208290817",2.4,"5","2",1740026.89589134,0,NA,NA
"27593",21208290820,"1394","139421208290820",2.4,"10","9",1740026.89589134,0,NA,NA
"27594",21208290823,"1394","139421208290823",3.4,"7","3",1740026.89589134,0,NA,NA
"27595",21208290825,"1394","139421208290825",1,"9","6",1740026.89589134,0,NA,NA
"27596",21208290829,"1394","139421208290829",2.7,"9","5",1740026.89589134,0,NA,NA
"27597",21208290913,"1394","139421208290913",2.7,"8","4",1740026.89589134,0,NA,NA
"27598",21208290916,"1394","139421208290916",2.2,"9","6",1740026.89589134,0,NA,NA
"27599",21208290920,"1394","139421208290920",2.4,"7","3",1740026.89589134,0,NA,NA
"27600",21208290923,"1394","139421208290923",2.2,"9","5",1740026.89589134,0,NA,NA
"27601",21208290925,"1394","139421208290925",1.7,"7","3",1740026.89589134,0,NA,NA
"27602",21208290929,"1394","139421208290929",3.6,"7","3",1740026.89589134,0,NA,NA
"27603",21208291013,"1394","139421208291013",2.7,"8","4",1740026.89589134,0,NA,NA
"27604",21208291016,"1394","139421208291016",4.8,"6","2",1740026.89589134,0,NA,NA
"27605",21208291020,"1394","139421208291020",3.6,"1","1",1740026.89589134,1,0.135318856273837,0.0183111928632594
"27606",21208291023,"1394","139421208291023",2.4,"3","1",1740026.89589134,0,NA,NA
"27607",21208291025,"1394","139421208291025",3.1,"8","4",1740026.89589134,0,NA,NA
"27608",21208291029,"1394","139421208291029",2.4,"4","2",1740026.89589134,0,NA,NA
"27609",21208291113,"1394","139421208291113",2.7,"8","4",1740026.89589134,0,NA,NA
"27610",21208291116,"1394","139421208291116",2.7,"7","3",1740026.89589134,0,NA,NA
"27611",21208291120,"1394","139421208291120",2.2,"10","8",1740026.89589134,0,NA,NA
"27612",21208291123,"1394","139421208291123",1.7,"6","2",1740026.89589134,0,NA,NA
"27613",21208291125,"1394","139421208291125",2.7,"3","1",1740026.89589134,0,NA,NA
"27614",21208291129,"1394","139421208291129",1.7,"4","2",1740026.89589134,0,NA,NA
"27615",21208291213,"1394","139421208291213",3.6,"8","4",1740026.89589134,0,NA,NA
"27616",21208291216,"1394","139421208291216",1.7,"8","4",1740026.89589134,0,NA,NA
"27617",21208291220,"1394","139421208291220",1.7,"8","4",1740026.89589134,0,NA,NA
"27618",21208291223,"1394","139421208291223",2.4,"9","6",1740026.89589134,0,NA,NA
"27619",21208291225,"1394","139421208291225",2.9,"9","5",1740026.89589134,0,NA,NA
"27620",21208291229,"1394","139421208291229",1,"8","4",1740026.89589134,0,NA,NA
"27621",21208291313,"1394","139421208291313",2.2,"9","5",1740026.89589134,0,NA,NA
"27622",21208291316,"1394","139421208291316",2.7,"9","5",1740026.89589134,0,NA,NA
"27623",21208291320,"1394","139421208291320",2.4,"3","1",1740026.89589134,0,NA,NA
"27624",21208291323,"1394","139421208291323",2.4,"2","1",1740026.89589134,0,NA,NA
"27625",21208291325,"1394","139421208291325",2.7,"9","5",1740026.89589134,0,NA,NA
"27626",21208291329,"1394","139421208291329",2.2,"10","8",1740026.89589134,0,NA,NA
"27627",21208291413,"1394","139421208291413",1.7,"9","5",1740026.89589134,0,NA,NA
"27628",21208291416,"1394","139421208291416",2.2,"8","5",1740026.89589134,0,NA,NA
"27629",21208291420,"1394","139421208291420",2.2,"10","7",1740026.89589134,0,NA,NA
"27630",21208291423,"1394","139421208291423",2.2,"6","3",1740026.89589134,0,NA,NA
"27631",21208291425,"1394","139421208291425",2.2,"10","8",1740026.89589134,0,NA,NA
"27632",21208291429,"1394","139421208291429",1,"1","1",1740026.89589134,1,0.148308372291975,0.0219953732918952
"27633",21208291513,"1394","139421208291513",4.5,"2","1",1740026.89589134,1,0.0950552819701347,0.00903550663042182
"27634",21208291520,"1394","139421208291520",3.2,"5","2",1740026.89589134,0,NA,NA
"27635",21208291523,"1394","139421208291523",2.4,"3","1",1740026.89589134,0,NA,NA
"27636",21208291525,"1394","139421208291525",1,"1","1",1740026.89589134,1,0.333409974686189,0.111162211220245
"27637",21208291529,"1394","139421208291529",2.4,"6","2",1740026.89589134,0,NA,NA
"27638",21209291613,"1394","139421209291613",3.6,"9","6",1740026.89589134,0,NA,NA
"27639",21209291616,"1394","139421209291616",2.4,"10","8",1740026.89589134,0,NA,NA
"27640",21209291620,"1394","139421209291620",2.7,"9","6",1740026.89589134,0,NA,NA
"27641",21209291623,"1394","139421209291623",3.4,"10","8",1740026.89589134,0,NA,NA
"27642",21209291625,"1394","139421209291625",2.7,"9","5",1740026.89589134,0,NA,NA
"27643",21209291629,"1394","139421209291629",1.7,"10","9",1740026.89589134,0,NA,NA
"27644",21209291718,"1394","139421209291718",1.7,"9","6",1740026.89589134,0,NA,NA
"27645",21209291720,"1394","139421209291720",1.7,"10","9",1740026.89589134,0,NA,NA
"27646",21209291723,"1394","139421209291723",3.6,"8","4",1740026.89589134,0,NA,NA
"27647",21209291729,"1394","139421209291729",3.2,"4","2",1740026.89589134,0,NA,NA
"27648",21209291813,"1394","139421209291813",1.7,"10","7",1740026.89589134,0,NA,NA
"27649",21209291818,"1394","139421209291818",1.7,"8","5",1740026.89589134,0,NA,NA
"27650",21209291825,"1394","139421209291825",2.7,"9","6",1740026.89589134,0,NA,NA
"27651",21209291829,"1394","139421209291829",3.2,"9","6",1740026.89589134,0,NA,NA
"27652",21209291916,"1394","139421209291916",3.1,"6","3",1740026.89589134,0,NA,NA
"27653",21209291920,"1394","139421209291920",2.4,"8","4",1740026.89589134,0,NA,NA
"27654",21209291923,"1394","139421209291923",1,"9","5",1740026.89589134,0,NA,NA
"27655",21209291929,"1394","139421209291929",4.5,"10","7",1740026.89589134,0,NA,NA
"27656",21209292013,"1394","139421209292013",2.4,"10","7",1740026.89589134,0,NA,NA
"27657",21209292015,"1394","139421209292015",2.2,"9","6",1740026.89589134,0,NA,NA
"27658",21209292020,"1394","139421209292020",3.1,"10","8",1740026.89589134,0,NA,NA
"27659",21209292025,"1394","139421209292025",3.1,"7","3",1740026.89589134,0,NA,NA
"27660",21209292029,"1394","139421209292029",2.2,"10","8",1740026.89589134,0,NA,NA
"27661",21209292115,"1394","139421209292115",2.2,"9","5",1740026.89589134,0,NA,NA
"27662",21209292123,"1394","139421209292123",2.4,"9","5",1740026.89589134,0,NA,NA
