"","a_HHID","a_year","a_ID","calc_EqSize","calc_real.decile","calc_nom.decile","calc_poverty.line","calc_final.poor","calc_poverty.gap","calc_povery.intensity"
"18170",12709339502,"1397","139712709339502",2.7,"9","8",5402424.6973038,0,NA,NA
"18171",12709339505,"1397","139712709339505",4.1,"2","2",5402424.6973038,1,0.167692247800933,0.0281206899725295
"18172",12709339508,"1397","139712709339508",2.2,"4","4",5402424.6973038,0,NA,NA
"18173",12709339511,"1397","139712709339511",2.2,"4","4",5402424.6973038,0,NA,NA
"18174",12709339514,"1397","139712709339514",2.7,"9","8",5402424.6973038,0,NA,NA
"18175",12709339517,"1397","139712709339517",3.6,"8","7",5402424.6973038,0,NA,NA
"18176",12709339602,"1397","139712709339602",3.6,"1","1",5402424.6973038,1,0.429780607344295,0.184711370449231
"18177",12709339605,"1397","139712709339605",3.8,"3","3",5402424.6973038,1,0.07890135275409,0.00622542346642535
"18178",12709339608,"1397","139712709339608",3.4,"3","3",5402424.6973038,1,0.0415073732679631,0.00172286203560602
"18179",12709339611,"1397","139712709339611",2.4,"8","7",5402424.6973038,0,NA,NA
"18180",12709339614,"1397","139712709339614",1.7,"6","2",5402424.6973038,1,0.112693660194514,0.0126998610480366
"18181",12709339617,"1397","139712709339617",2.7,"5","5",5402424.6973038,0,NA,NA
"18182",12709339702,"1397","139712709339702",1.5,"3","3",5402424.6973038,1,0.00920450462128885,8.47229053233277e-05
"18183",12709339705,"1397","139712709339705",2.2,"5","4",5402424.6973038,0,NA,NA
"18184",12709339708,"1397","139712709339708",3.4,"5","4",5402424.6973038,0,NA,NA
"18185",12709339711,"1397","139712709339711",3.4,"3","3",5402424.6973038,1,0.0495609694897259,0.00245628969676154
"18186",12709339714,"1397","139712709339714",2.7,"4","4",5402424.6973038,0,NA,NA
"18187",12709339717,"1397","139712709339717",4.1,"1","1",5402424.6973038,1,0.339667084699657,0.115373728428364
"18188",12709339802,"1397","139712709339802",2.7,"9","7",5402424.6973038,0,NA,NA
"18189",12709339805,"1397","139712709339805",2.4,"2","2",5402424.6973038,1,0.212471733250925,0.0451442374306522
"18190",12709339808,"1397","139712709339808",3.4,"1","1",5402424.6973038,1,0.564438214124308,0.318590497563838
"18191",12709339811,"1397","139712709339811",2.7,"2","2",5402424.6973038,1,0.124650127775658,0.0155376543544878
"18192",12709339814,"1397","139712709339814",3.7,"3","3",5402424.6973038,1,0.0637653639244082,0.00406602163641221
"18193",12709339817,"1397","139712709339817",3.9,"1","1",5402424.6973038,1,0.658221922209204,0.43325609887678
"18194",12709339902,"1397","139712709339902",1.7,"9","7",5402424.6973038,0,NA,NA
"18195",12709339905,"1397","139712709339905",1.7,"8","7",5402424.6973038,0,NA,NA
"18196",12709339908,"1397","139712709339908",1,"8","4",5402424.6973038,0,NA,NA
"18197",12709339911,"1397","139712709339911",3.8,"7","6",5402424.6973038,0,NA,NA
"18198",12709339914,"1397","139712709339914",2.4,"8","7",5402424.6973038,0,NA,NA
"18199",12709339917,"1397","139712709339917",3.8,"4","4",5402424.6973038,0,NA,NA
"18200",12709340002,"1397","139712709340002",2.4,"8","6",5402424.6973038,0,NA,NA
"18201",12709340005,"1397","139712709340005",2.7,"1","1",5402424.6973038,1,0.44909377755081,0.201685221034856
"18202",12709340008,"1397","139712709340008",2.5,"2","2",5402424.6973038,1,0.0984661029584505,0.00969557343182418
"18203",12709340011,"1397","139712709340011",2.7,"3","3",5402424.6973038,0,NA,NA
"18204",12709340014,"1397","139712709340014",1,"7","6",5402424.6973038,0,NA,NA
"18205",12709340017,"1397","139712709340017",2.2,"4","3",5402424.6973038,0,NA,NA
"18206",12709340102,"1397","139712709340102",3.4,"1","1",5402424.6973038,1,0.529792329228723,0.280679912109596
"18207",12709340105,"1397","139712709340105",2.7,"6","5",5402424.6973038,0,NA,NA
"18208",12709340108,"1397","139712709340108",3.2,"1","1",5402424.6973038,1,0.492045900553716,0.242109168251717
"18209",12709340111,"1397","139712709340111",1.7,"2","2",5402424.6973038,1,0.137408697239208,0.0188811500769764
"18210",12709340114,"1397","139712709340114",3.9,"4","4",5402424.6973038,0,NA,NA
"18211",12709340117,"1397","139712709340117",2.7,"1","1",5402424.6973038,1,0.436225630552816,0.190292800751202
"18212",12709340202,"1397","139712709340202",2.7,"2","2",5402424.6973038,1,0.162709428280232,0.02647435805128
"18213",12709340208,"1397","139712709340208",1,"4","4",5402424.6973038,0,NA,NA
"18214",12709340211,"1397","139712709340211",1.7,"7","6",5402424.6973038,0,NA,NA
"18215",12709340214,"1397","139712709340214",2,"2","2",5402424.6973038,1,0.106376439390617,0.0113159468574256
"18216",12709340217,"1397","139712709340217",1.7,"3","3",5402424.6973038,1,0.0212006354505504,0.000449466943507136
"18217",12709340302,"1397","139712709340302",3.4,"3","3",5402424.6973038,1,0.0605046486030312,0.00366081250257628
"18218",12709340305,"1397","139712709340305",1.7,"5","5",5402424.6973038,0,NA,NA
"18219",12709340308,"1397","139712709340308",1.7,"9","8",5402424.6973038,0,NA,NA
"18220",12709340311,"1397","139712709340311",2.4,"8","7",5402424.6973038,0,NA,NA
"18221",12709340314,"1397","139712709340314",1,"7","6",5402424.6973038,0,NA,NA
"18222",12709340317,"1397","139712709340317",2.7,"3","3",5402424.6973038,1,0.0232368567834949,0.000539951513176653
"18223",12709340402,"1397","139712709340402",3.6,"5","4",5402424.6973038,0,NA,NA
"18224",12709340405,"1397","139712709340405",3.2,"4","3",5402424.6973038,0,NA,NA
"18225",12709340408,"1397","139712709340408",2.9,"6","6",5402424.6973038,0,NA,NA
"18226",12709340411,"1397","139712709340411",1.7,"5","5",5402424.6973038,0,NA,NA
"18227",12709340414,"1397","139712709340414",2.7,"4","4",5402424.6973038,0,NA,NA
"18228",12709340417,"1397","139712709340417",2.7,"8","7",5402424.6973038,0,NA,NA
"18229",12709340502,"1397","139712709340502",3.2,"8","7",5402424.6973038,0,NA,NA
"18230",12709340505,"1397","139712709340505",3.6,"5","5",5402424.6973038,0,NA,NA
"18231",12709340508,"1397","139712709340508",1.7,"8","7",5402424.6973038,0,NA,NA
"18232",12709340511,"1397","139712709340511",3.2,"7","6",5402424.6973038,0,NA,NA
"18233",12709340514,"1397","139712709340514",2.7,"8","7",5402424.6973038,0,NA,NA
"18234",12709340517,"1397","139712709340517",4.1,"7","6",5402424.6973038,0,NA,NA
"18235",12710340602,"1397","139712710340602",2.2,"8","7",5402424.6973038,0,NA,NA
"18236",12710340605,"1397","139712710340605",2.2,"9","8",5402424.6973038,0,NA,NA
"18237",12710340608,"1397","139712710340608",1.7,"4","4",5402424.6973038,0,NA,NA
"18238",12710340611,"1397","139712710340611",2.7,"4","4",5402424.6973038,0,NA,NA
"18239",12710340614,"1397","139712710340614",2.2,"5","4",5402424.6973038,0,NA,NA
"18240",12710340617,"1397","139712710340617",3.4,"5","5",5402424.6973038,0,NA,NA
"18241",12710340702,"1397","139712710340702",1.7,"10","10",5402424.6973038,0,NA,NA
"18242",12710340705,"1397","139712710340705",1.7,"10","10",5402424.6973038,0,NA,NA
"18243",12710340708,"1397","139712710340708",2.4,"10","10",5402424.6973038,0,NA,NA
"18244",12710340711,"1397","139712710340711",2.9,"9","8",5402424.6973038,0,NA,NA
"18245",12710340714,"1397","139712710340714",3.8,"7","6",5402424.6973038,0,NA,NA
"18246",12710340717,"1397","139712710340717",1.7,"10","9",5402424.6973038,0,NA,NA
"18247",12710340802,"1397","139712710340802",2.4,"6","5",5402424.6973038,0,NA,NA
"18248",12710340805,"1397","139712710340805",4.3,"3","3",5402424.6973038,1,0.079217624141929,0.00627543197469193
"18249",12710340808,"1397","139712710340808",3.1,"4","4",5402424.6973038,0,NA,NA
"18250",12710340811,"1397","139712710340811",3.1,"5","5",5402424.6973038,0,NA,NA
"18251",12710340814,"1397","139712710340814",7.6,"1","1",5402424.6973038,1,0.38555795645395,0.148654937784946
"18252",12710340817,"1397","139712710340817",1,"6","6",5402424.6973038,0,NA,NA
"18253",12710340902,"1397","139712710340902",1.7,"8","7",5402424.6973038,0,NA,NA
"18254",12710340905,"1397","139712710340905",1.7,"4","3",5402424.6973038,0,NA,NA
"18255",12710340908,"1397","139712710340908",1.7,"3","3",5402424.6973038,0,NA,NA
"18256",12710340911,"1397","139712710340911",2.9,"3","1",5402424.6973038,1,0.308138048331478,0.0949490568295324
"18257",12710340914,"1397","139712710340914",1.7,"6","6",5402424.6973038,0,NA,NA
"18258",12710340917,"1397","139712710340917",1,"2","2",5402424.6973038,1,0.103613896843655,0.0107358396191276
"18259",12710341002,"1397","139712710341002",3.1,"6","6",5402424.6973038,0,NA,NA
"18260",12710341005,"1397","139712710341005",5.1,"1","1",5402424.6973038,1,0.364153450404179,0.132607735441269
"18261",12710341008,"1397","139712710341008",1,"1","1",5402424.6973038,1,0.529276204763339,0.280133300928684
"18262",12710341011,"1397","139712710341011",1.7,"6","5",5402424.6973038,0,NA,NA
"18263",12710341014,"1397","139712710341014",2.4,"9","8",5402424.6973038,0,NA,NA
"18264",12710341017,"1397","139712710341017",3.1,"8","7",5402424.6973038,0,NA,NA
"18265",12710341102,"1397","139712710341102",3.1,"1","1",5402424.6973038,1,0.350706579178641,0.122995104679185
"18266",12710341105,"1397","139712710341105",4.1,"1","1",5402424.6973038,1,0.414392821840203,0.171721410792686
"18267",12710341108,"1397","139712710341108",1,"1","1",5402424.6973038,1,0.61042094617356,0.372613731527425
"18268",12710341111,"1397","139712710341111",3.1,"1","1",5402424.6973038,1,0.467030451305033,0.218117442446182
"18269",12710341114,"1397","139712710341114",1.5,"2","2",5402424.6973038,1,0.214585942476814,0.0460471267086625
"18270",12710341117,"1397","139712710341117",2.4,"3","2",5402424.6973038,1,0.0828657679248495,0.00686673549377502
"18271",12710341202,"1397","139712710341202",3.6,"6","5",5402424.6973038,0,NA,NA
"18272",12710341205,"1397","139712710341205",1.7,"3","3",5402424.6973038,0,NA,NA
"18273",12710341208,"1397","139712710341208",3.4,"2","2",5402424.6973038,1,0.23895508572542,0.0570995329940431
"18274",12710341211,"1397","139712710341211",2.7,"6","6",5402424.6973038,0,NA,NA
"18275",12710341214,"1397","139712710341214",2.4,"1","1",5402424.6973038,1,0.473761173956873,0.224449649948995
"18276",12710341217,"1397","139712710341217",2.7,"1","1",5402424.6973038,1,0.629467952826142,0.396229903635134
"18277",12710341302,"1397","139712710341302",3.1,"5","4",5402424.6973038,0,NA,NA
"18278",12710341305,"1397","139712710341305",2.4,"4","3",5402424.6973038,0,NA,NA
"18279",12710341308,"1397","139712710341308",4.2,"1","1",5402424.6973038,1,0.447718236663823,0.200451619441363
"18280",12710341314,"1397","139712710341314",2.2,"5","2",5402424.6973038,1,0.125355931352213,0.0157141095251807
"18281",12710341317,"1397","139712710341317",1,"5","1",5402424.6973038,1,0.747661624790566,0.55899790518447
"18282",12710341402,"1397","139712710341402",1.7,"2","2",5402424.6973038,1,0.26681490370899,0.0711901928412374
"18283",12710341405,"1397","139712710341405",1.7,"1","1",5402424.6973038,1,0.705036337993152,0.497076237890794
"18284",12710341408,"1397","139712710341408",3.1,"1","1",5402424.6973038,1,0.521836589139248,0.272313425764484
"18285",12710341411,"1397","139712710341411",1.7,"2","2",5402424.6973038,1,0.235326390088247,0.0553785098719659
"18286",12710341414,"1397","139712710341414",1.7,"1","1",5402424.6973038,1,0.532626190245804,0.283690658535759
"18287",12710341417,"1397","139712710341417",2.7,"3","3",5402424.6973038,1,0.0423124895376533,0.00179034677087402
"18288",12710341502,"1397","139712710341502",2.2,"10","9",5402424.6973038,0,NA,NA
"18289",12710341505,"1397","139712710341505",1.7,"10","10",5402424.6973038,0,NA,NA
"18290",12710341508,"1397","139712710341508",2.7,"7","6",5402424.6973038,0,NA,NA
"18291",12710341511,"1397","139712710341511",2.7,"5","4",5402424.6973038,0,NA,NA
"18292",12710341514,"1397","139712710341514",3.2,"4","4",5402424.6973038,0,NA,NA
"18293",12710341517,"1397","139712710341517",1.7,"3","3",5402424.6973038,1,0.0408359407113778,0.00166757405378316
"18294",12710341602,"1397","139712710341602",3.8,"2","2",5402424.6973038,1,0.245214100766223,0.0601299552145875
"18295",12710341605,"1397","139712710341605",2.7,"3","3",5402424.6973038,0,NA,NA
"18296",12710341608,"1397","139712710341608",2.9,"7","6",5402424.6973038,0,NA,NA
"18297",12710341611,"1397","139712710341611",2.9,"1","2",5402424.6973038,1,0.270845601000643,0.0733573395813993
"18298",12710341614,"1397","139712710341614",2.2,"6","5",5402424.6973038,0,NA,NA
"18299",12710341702,"1397","139712710341702",2.2,"2","2",5402424.6973038,1,0.237056482404153,0.0561957758498307
"18300",12710341705,"1397","139712710341705",1.7,"3","3",5402424.6973038,0,NA,NA
"18301",12710341708,"1397","139712710341708",1.7,"2","2",5402424.6973038,1,0.122674146884422,0.0150489463138208
"18302",12710341711,"1397","139712710341711",2,"7","6",5402424.6973038,0,NA,NA
"18303",12710341714,"1397","139712710341714",1.7,"6","5",5402424.6973038,0,NA,NA
"18304",12710341717,"1397","139712710341717",2.9,"2","2",5402424.6973038,1,0.111897122227966,0.0125209659629003
"18305",12710341802,"1397","139712710341802",2.2,"5","5",5402424.6973038,0,NA,NA
"18306",12710341805,"1397","139712710341805",2.7,"4","4",5402424.6973038,0,NA,NA
"18307",12710341808,"1397","139712710341808",2.7,"6","6",5402424.6973038,0,NA,NA
"18308",12710341811,"1397","139712710341811",2.7,"7","6",5402424.6973038,0,NA,NA
"18309",12710341814,"1397","139712710341814",2.4,"2","2",5402424.6973038,1,0.254419724651648,0.0647293962918203
"18310",12710341817,"1397","139712710341817",1.7,"3","3",5402424.6973038,0,NA,NA
"18311",12711341902,"1397","139712711341902",2.2,"5","4",5402424.6973038,0,NA,NA
"18312",12711341905,"1397","139712711341905",1.7,"5","4",5402424.6973038,0,NA,NA
"18313",12711341908,"1397","139712711341908",2.9,"9","9",5402424.6973038,0,NA,NA
"18314",12711341911,"1397","139712711341911",2.4,"10","9",5402424.6973038,0,NA,NA
"18315",12711341914,"1397","139712711341914",1.7,"3","3",5402424.6973038,1,0.028092421386721,0.000789184139369099
"18316",12711341917,"1397","139712711341917",3.1,"6","5",5402424.6973038,0,NA,NA
"18317",12711342005,"1397","139712711342005",1,"7","5",5402424.6973038,0,NA,NA
"18318",12711342008,"1397","139712711342008",2.2,"1","1",5402424.6973038,1,0.544515727842009,0.296497377867312
"18319",12711342011,"1397","139712711342011",1.5,"3","3",5402424.6973038,0,NA,NA
"18320",12711342014,"1397","139712711342014",1.7,"4","3",5402424.6973038,0,NA,NA
"18321",12711342017,"1397","139712711342017",2.7,"3","2",5402424.6973038,1,0.112730242842596,0.0127081076513506
"18322",12711342102,"1397","139712711342102",2.2,"10","10",5402424.6973038,0,NA,NA
"18323",12711342105,"1397","139712711342105",2.2,"10","10",5402424.6973038,0,NA,NA
"18324",12711342108,"1397","139712711342108",1,"9","9",5402424.6973038,0,NA,NA
"18325",12711342111,"1397","139712711342111",1,"3","3",5402424.6973038,0,NA,NA
"18326",12711342114,"1397","139712711342114",2.4,"2","2",5402424.6973038,1,0.251759771710396,0.0633829826516707
"18327",12711342117,"1397","139712711342117",1.7,"1","1",5402424.6973038,1,0.547676264198526,0.299949290366453
"18328",12711342205,"1397","139712711342205",2.2,"2","2",5402424.6973038,1,0.188182906771979,0.0354128064011513
"18329",12711342208,"1397","139712711342208",1,"3","1",5402424.6973038,1,0.486543504988824,0.23672458224681
"18330",12711342211,"1397","139712711342211",3.7,"1","1",5402424.6973038,1,0.540621957232297,0.29227210064168
"18331",12711342214,"1397","139712711342214",1.7,"8","7",5402424.6973038,0,NA,NA
"18332",12711342217,"1397","139712711342217",2.7,"1","1",5402424.6973038,1,0.541053859726803,0.292739279125271
"18333",12711342302,"1397","139712711342302",2.7,"7","6",5402424.6973038,0,NA,NA
"18334",12711342305,"1397","139712711342305",3.4,"6","5",5402424.6973038,0,NA,NA
"18335",12711342308,"1397","139712711342308",1,"8","5",5402424.6973038,0,NA,NA
"18336",12711342311,"1397","139712711342311",1.7,"2","2",5402424.6973038,1,0.0878830382618043,0.00772342841412576
"18337",12711342314,"1397","139712711342314",3.6,"4","4",5402424.6973038,0,NA,NA
"18338",12711342317,"1397","139712711342317",2.4,"5","4",5402424.6973038,0,NA,NA
"18339",12711342402,"1397","139712711342402",2.9,"8","7",5402424.6973038,0,NA,NA
"18340",12711342405,"1397","139712711342405",2.7,"6","5",5402424.6973038,0,NA,NA
"18341",12711342408,"1397","139712711342408",2.9,"3","3",5402424.6973038,1,0.052226782376969,0.00272763679745128
"18342",12711342411,"1397","139712711342411",3.1,"1","1",5402424.6973038,1,0.429742004197987,0.184678190172103
"18343",12711342414,"1397","139712711342414",3.6,"2","2",5402424.6973038,1,0.271792460480692,0.0738711415741485
"18344",12711342417,"1397","139712711342417",2.2,"2","2",5402424.6973038,1,0.255088777691683,0.0650702845042371
"18345",12711342502,"1397","139712711342502",2.2,"7","7",5402424.6973038,0,NA,NA
"18346",12711342505,"1397","139712711342505",2.2,"6","4",5402424.6973038,0,NA,NA
"18347",12711342508,"1397","139712711342508",3.8,"5","5",5402424.6973038,0,NA,NA
"18348",12711342511,"1397","139712711342511",2.7,"7","7",5402424.6973038,0,NA,NA
"18349",12711342514,"1397","139712711342514",3.8,"1","2",5402424.6973038,1,0.293865496141295,0.0863569298223694
"18350",12711342517,"1397","139712711342517",3.2,"4","4",5402424.6973038,0,NA,NA
"18351",12711342602,"1397","139712711342602",1,"1","1",5402424.6973038,1,0.470877884863966,0.221725982453962
"18352",12711342605,"1397","139712711342605",2.4,"3","3",5402424.6973038,1,0.038490603987605,0.00148152659533063
"18353",12711342608,"1397","139712711342608",3.6,"1","2",5402424.6973038,1,0.302123515100021,0.0912786183763929
"18354",12711342611,"1397","139712711342611",1.7,"4","3",5402424.6973038,0,NA,NA
"18355",12711342614,"1397","139712711342614",1.5,"4","4",5402424.6973038,0,NA,NA
"18356",12711342617,"1397","139712711342617",2.9,"1","1",5402424.6973038,1,0.371281021609008,0.137849597007029
"18357",12711342702,"1397","139712711342702",2.2,"6","4",5402424.6973038,0,NA,NA
"18358",12711342705,"1397","139712711342705",1.7,"6","6",5402424.6973038,0,NA,NA
"18359",12711342708,"1397","139712711342708",2.2,"2","2",5402424.6973038,1,0.202702853338162,0.0410884467514323
"18360",12711342711,"1397","139712711342711",2.2,"5","4",5402424.6973038,0,NA,NA
"18361",12711342714,"1397","139712711342714",2.9,"2","2",5402424.6973038,1,0.190370210660926,0.0362408171070853
