"","a_HHID","a_year","a_ID","calc_EqSize","calc_real.decile","calc_nom.decile","calc_poverty.line","calc_final.poor","calc_poverty.gap","calc_povery.intensity"
"31965",22103454320,"1395","139522103454320",2.7,"8","5",2447243.85410648,0,NA,NA
"31966",22103454324,"1395","139522103454324",1.7,"5","3",2447243.85410648,0,NA,NA
"31967",22103454325,"1395","139522103454325",1,"3","2",2447243.85410648,0,NA,NA
"31968",22103454328,"1395","139522103454328",1,"5","3",2447243.85410648,0,NA,NA
"31969",22103454334,"1395","139522103454334",2.7,"7","4",2447243.85410648,0,NA,NA
"31970",22103454423,"1395","139522103454423",1,"7","4",2447243.85410648,0,NA,NA
"31971",22103454426,"1395","139522103454426",1.7,"6","3",2447243.85410648,0,NA,NA
"31972",22103454429,"1395","139522103454429",1,"4","2",2447243.85410648,0,NA,NA
"31973",22103454432,"1395","139522103454432",1,"7","4",2447243.85410648,0,NA,NA
"31974",22103454434,"1395","139522103454434",1.7,"10","10",2447243.85410648,0,NA,NA
"31975",22103454521,"1395","139522103454521",2.9,"4","2",2447243.85410648,0,NA,NA
"31976",22103454523,"1395","139522103454523",1,"8","5",2447243.85410648,0,NA,NA
"31977",22103454526,"1395","139522103454526",1,"2","1",2447243.85410648,1,0.0969239354134219,0.00939424925602518
"31978",22103454530,"1395","139522103454530",1.7,"8","5",2447243.85410648,0,NA,NA
"31979",22103454534,"1395","139522103454534",1.7,"8","4",2447243.85410648,0,NA,NA
"31980",22103454620,"1395","139522103454620",1,"6","3",2447243.85410648,0,NA,NA
"31981",22103454622,"1395","139522103454622",1.7,"9","7",2447243.85410648,0,NA,NA
"31982",22103454625,"1395","139522103454625",1,"2","1",2447243.85410648,1,0.0232512257706497,0.000540619499837723
"31983",22103454628,"1395","139522103454628",1,"3","2",2447243.85410648,0,NA,NA
"31984",22103454632,"1395","139522103454632",1.7,"2","1",2447243.85410648,1,0.0165045336446622,0.000272399630827786
"31985",22103454634,"1395","139522103454634",1,"8","4",2447243.85410648,0,NA,NA
"31986",22103454719,"1395","139522103454719",1,"5","2",2447243.85410648,0,NA,NA
"31987",22103454722,"1395","139522103454722",1.7,"1","1",2447243.85410648,1,0.362995620983574,0.13176582085325
"31988",22103454732,"1395","139522103454732",2.2,"10","7",2447243.85410648,0,NA,NA
"31989",22103454823,"1395","139522103454823",2.7,"8","4",2447243.85410648,0,NA,NA
"31990",22103454825,"1395","139522103454825",2.7,"8","5",2447243.85410648,0,NA,NA
"31991",22103454829,"1395","139522103454829",2.4,"9","6",2447243.85410648,0,NA,NA
"31992",22103454832,"1395","139522103454832",2.4,"10","10",2447243.85410648,0,NA,NA
"31993",22103454834,"1395","139522103454834",2.4,"9","6",2447243.85410648,0,NA,NA
"31994",22103454923,"1395","139522103454923",1.7,"8","5",2447243.85410648,0,NA,NA
"31995",22103454925,"1395","139522103454925",1,"5","2",2447243.85410648,0,NA,NA
"31996",22103454932,"1395","139522103454932",1,"3","1",2447243.85410648,0,NA,NA
"31997",22103454934,"1395","139522103454934",1.7,"2","1",2447243.85410648,1,0.0476482348105775,0.00227035428056392
"31998",22103455022,"1395","139522103455022",2.7,"8","5",2447243.85410648,0,NA,NA
"31999",22103455023,"1395","139522103455023",1.7,"2","1",2447243.85410648,1,0.143715370758587,0.0206541077922781
"32000",22103455025,"1395","139522103455025",2.9,"8","5",2447243.85410648,0,NA,NA
"32001",22103455029,"1395","139522103455029",2.2,"9","7",2447243.85410648,0,NA,NA
"32002",22103455119,"1395","139522103455119",1,"6","3",2447243.85410648,0,NA,NA
"32003",22103455123,"1395","139522103455123",1.7,"9","6",2447243.85410648,0,NA,NA
"32004",22103455125,"1395","139522103455125",3.1,"3","1",2447243.85410648,0,NA,NA
"32005",22103455129,"1395","139522103455129",1.7,"7","4",2447243.85410648,0,NA,NA
"32006",22103455132,"1395","139522103455132",1,"7","4",2447243.85410648,0,NA,NA
"32007",22103455134,"1395","139522103455134",1.7,"7","4",2447243.85410648,0,NA,NA
"32008",22103455220,"1395","139522103455220",1,"10","8",2447243.85410648,0,NA,NA
"32009",22103455223,"1395","139522103455223",1.7,"8","5",2447243.85410648,0,NA,NA
"32010",22103455225,"1395","139522103455225",3.1,"3","2",2447243.85410648,0,NA,NA
"32011",22103455229,"1395","139522103455229",1,"9","6",2447243.85410648,0,NA,NA
"32012",22103455232,"1395","139522103455232",1,"9","7",2447243.85410648,0,NA,NA
"32013",22103455234,"1395","139522103455234",1,"10","8",2447243.85410648,0,NA,NA
"32014",22103455322,"1395","139522103455322",1.7,"8","3",2447243.85410648,0,NA,NA
"32015",22103455325,"1395","139522103455325",4.2,"2","1",2447243.85410648,1,0.0546992323449046,0.00299200601912186
"32016",22103455332,"1395","139522103455332",1,"4","2",2447243.85410648,0,NA,NA
"32017",22103455334,"1395","139522103455334",2.2,"3","1",2447243.85410648,0,NA,NA
"32018",22103455420,"1395","139522103455420",2.2,"7","4",2447243.85410648,0,NA,NA
"32019",22103455423,"1395","139522103455423",2.7,"8","5",2447243.85410648,0,NA,NA
"32020",22103455425,"1395","139522103455425",1.7,"10","8",2447243.85410648,0,NA,NA
"32021",22103455430,"1395","139522103455430",1.7,"10","8",2447243.85410648,0,NA,NA
"32022",22103455520,"1395","139522103455520",1.7,"10","8",2447243.85410648,0,NA,NA
"32023",22103455522,"1395","139522103455522",2.9,"8","5",2447243.85410648,0,NA,NA
"32024",22103455526,"1395","139522103455526",2.7,"6","3",2447243.85410648,0,NA,NA
"32025",22103455529,"1395","139522103455529",2.7,"4","2",2447243.85410648,0,NA,NA
"32026",22103455532,"1395","139522103455532",2.9,"5","3",2447243.85410648,0,NA,NA
"32027",22103455534,"1395","139522103455534",2.2,"7","4",2447243.85410648,0,NA,NA
"32028",22104455620,"1395","139522104455620",2.7,"10","8",2447243.85410648,0,NA,NA
"32029",22104455624,"1395","139522104455624",1,"3","1",2447243.85410648,1,0.279462879900092,0.078099501242053
"32030",22104455625,"1395","139522104455625",1.7,"8","4",2447243.85410648,0,NA,NA
"32031",22104455629,"1395","139522104455629",1.7,"10","10",2447243.85410648,0,NA,NA
"32032",22104455632,"1395","139522104455632",1,"7","4",2447243.85410648,0,NA,NA
"32033",22104455634,"1395","139522104455634",3.8,"6","3",2447243.85410648,0,NA,NA
"32034",22104455719,"1395","139522104455719",1.7,"10","8",2447243.85410648,0,NA,NA
"32035",22104455723,"1395","139522104455723",2.4,"10","9",2447243.85410648,0,NA,NA
"32036",22104455725,"1395","139522104455725",1,"7","1",2447243.85410648,0,NA,NA
"32037",22104455729,"1395","139522104455729",2.4,"10","7",2447243.85410648,0,NA,NA
"32038",22104455732,"1395","139522104455732",2.4,"3","1",2447243.85410648,0,NA,NA
"32039",22104455734,"1395","139522104455734",1.7,"8","5",2447243.85410648,0,NA,NA
"32040",22104455820,"1395","139522104455820",3.2,"7","4",2447243.85410648,0,NA,NA
"32041",22104455823,"1395","139522104455823",3.4,"8","5",2447243.85410648,0,NA,NA
"32042",22104455825,"1395","139522104455825",3.6,"9","6",2447243.85410648,0,NA,NA
"32043",22104455829,"1395","139522104455829",2.7,"10","9",2447243.85410648,0,NA,NA
"32044",22104455832,"1395","139522104455832",3.2,"10","8",2447243.85410648,0,NA,NA
"32045",22104455834,"1395","139522104455834",2.7,"9","6",2447243.85410648,0,NA,NA
"32046",22104455920,"1395","139522104455920",2.2,"10","8",2447243.85410648,0,NA,NA
"32047",22104455923,"1395","139522104455923",2.4,"6","3",2447243.85410648,0,NA,NA
"32048",22104455925,"1395","139522104455925",1,"10","10",2447243.85410648,0,NA,NA
"32049",22104455929,"1395","139522104455929",3.2,"6","3",2447243.85410648,0,NA,NA
"32050",22104455932,"1395","139522104455932",2.7,"9","6",2447243.85410648,0,NA,NA
"32051",22104455934,"1395","139522104455934",3.6,"9","6",2447243.85410648,0,NA,NA
"32052",22104456020,"1395","139522104456020",1,"9","7",2447243.85410648,0,NA,NA
"32053",22104456023,"1395","139522104456023",4.5,"7","4",2447243.85410648,0,NA,NA
"32054",22104456025,"1395","139522104456025",3.1,"10","8",2447243.85410648,0,NA,NA
"32055",22104456029,"1395","139522104456029",2.7,"10","8",2447243.85410648,0,NA,NA
"32056",22104456032,"1395","139522104456032",2.4,"10","8",2447243.85410648,0,NA,NA
"32057",22104456034,"1395","139522104456034",2.4,"8","5",2447243.85410648,0,NA,NA
"32058",22104456120,"1395","139522104456120",3.2,"8","5",2447243.85410648,0,NA,NA
"32059",22104456123,"1395","139522104456123",1.7,"9","6",2447243.85410648,0,NA,NA
"32060",22104456125,"1395","139522104456125",1.7,"2","1",2447243.85410648,1,0.0137099188998141,0.000187961876239479
"32061",22104456129,"1395","139522104456129",1.7,"7","4",2447243.85410648,0,NA,NA
"32062",22104456132,"1395","139522104456132",2.2,"10","8",2447243.85410648,0,NA,NA
"32063",22104456134,"1395","139522104456134",1,"10","10",2447243.85410648,0,NA,NA
"32064",22104456220,"1395","139522104456220",2.2,"10","10",2447243.85410648,0,NA,NA
"32065",22104456223,"1395","139522104456223",2.4,"8","5",2447243.85410648,0,NA,NA
"32066",22104456225,"1395","139522104456225",2.2,"4","2",2447243.85410648,0,NA,NA
"32067",22104456229,"1395","139522104456229",2.9,"7","4",2447243.85410648,0,NA,NA
"32068",22104456232,"1395","139522104456232",2.2,"7","4",2447243.85410648,0,NA,NA
"32069",22104456234,"1395","139522104456234",2.4,"9","6",2447243.85410648,0,NA,NA
"32070",22104456320,"1395","139522104456320",1.7,"10","7",2447243.85410648,0,NA,NA
"32071",22104456323,"1395","139522104456323",2.7,"9","6",2447243.85410648,0,NA,NA
"32072",22104456325,"1395","139522104456325",2.4,"9","6",2447243.85410648,0,NA,NA
"32073",22104456329,"1395","139522104456329",1.7,"9","6",2447243.85410648,0,NA,NA
"32074",22104456332,"1395","139522104456332",2.7,"6","3",2447243.85410648,0,NA,NA
"32075",22104456334,"1395","139522104456334",3.2,"7","4",2447243.85410648,0,NA,NA
"32076",22104456420,"1395","139522104456420",1,"10","7",2447243.85410648,0,NA,NA
"32077",22104456422,"1395","139522104456422",3.1,"10","10",2447243.85410648,0,NA,NA
"32078",22104456425,"1395","139522104456425",1.7,"10","9",2447243.85410648,0,NA,NA
"32079",22104456429,"1395","139522104456429",1,"8","5",2447243.85410648,0,NA,NA
"32080",22104456432,"1395","139522104456432",2.4,"8","5",2447243.85410648,0,NA,NA
"32081",22104456434,"1395","139522104456434",3.1,"10","10",2447243.85410648,0,NA,NA
"32082",22104456520,"1395","139522104456520",2.9,"10","8",2447243.85410648,0,NA,NA
"32083",22104456522,"1395","139522104456522",1,"10","8",2447243.85410648,0,NA,NA
"32084",22104456526,"1395","139522104456526",2.7,"9","6",2447243.85410648,0,NA,NA
"32085",22104456528,"1395","139522104456528",2.7,"7","4",2447243.85410648,0,NA,NA
"32086",22104456532,"1395","139522104456532",1.7,"8","5",2447243.85410648,0,NA,NA
"32087",22104456534,"1395","139522104456534",2.4,"10","10",2447243.85410648,0,NA,NA
"32088",22104456620,"1395","139522104456620",2.7,"10","7",2447243.85410648,0,NA,NA
"32089",22104456623,"1395","139522104456623",2.9,"10","7",2447243.85410648,0,NA,NA
"32090",22104456625,"1395","139522104456625",2.7,"10","9",2447243.85410648,0,NA,NA
"32091",22104456629,"1395","139522104456629",1.7,"10","8",2447243.85410648,0,NA,NA
"32092",22104456632,"1395","139522104456632",2.2,"10","8",2447243.85410648,0,NA,NA
"32093",22104456634,"1395","139522104456634",2.7,"9","6",2447243.85410648,0,NA,NA
"32094",22104456720,"1395","139522104456720",4.1,"10","10",2447243.85410648,0,NA,NA
"32095",22104456723,"1395","139522104456723",2.9,"10","8",2447243.85410648,0,NA,NA
"32096",22104456725,"1395","139522104456725",3.4,"9","6",2447243.85410648,0,NA,NA
"32097",22104456730,"1395","139522104456730",1,"9","6",2447243.85410648,0,NA,NA
"32098",22104456732,"1395","139522104456732",2.7,"9","6",2447243.85410648,0,NA,NA
"32099",22104456734,"1395","139522104456734",3.4,"10","9",2447243.85410648,0,NA,NA
"32100",22105456820,"1395","139522105456820",2.2,"8","4",2447243.85410648,0,NA,NA
"32101",22105456823,"1395","139522105456823",2.7,"9","7",2447243.85410648,0,NA,NA
"32102",22105456825,"1395","139522105456825",2.7,"8","5",2447243.85410648,0,NA,NA
"32103",22105456827,"1395","139522105456827",2.9,"10","9",2447243.85410648,0,NA,NA
"32104",22105456832,"1395","139522105456832",1.7,"10","8",2447243.85410648,0,NA,NA
"32105",22105456834,"1395","139522105456834",2.7,"8","4",2447243.85410648,0,NA,NA
"32106",22105456920,"1395","139522105456920",4.6,"8","5",2447243.85410648,0,NA,NA
"32107",22105456923,"1395","139522105456923",1,"8","5",2447243.85410648,0,NA,NA
"32108",22105456925,"1395","139522105456925",1,"10","8",2447243.85410648,0,NA,NA
"32109",22105456929,"1395","139522105456929",1.7,"10","7",2447243.85410648,0,NA,NA
"32110",22105456932,"1395","139522105456932",2.4,"9","6",2447243.85410648,0,NA,NA
"32111",22105456934,"1395","139522105456934",1.7,"6","3",2447243.85410648,0,NA,NA
"32112",22105457023,"1395","139522105457023",5.8,"4","2",2447243.85410648,0,NA,NA
"32113",22105457024,"1395","139522105457024",3.7,"9","7",2447243.85410648,0,NA,NA
"32114",22105457025,"1395","139522105457025",4.1,"5","2",2447243.85410648,0,NA,NA
"32115",22105457029,"1395","139522105457029",3.2,"3","1",2447243.85410648,0,NA,NA
"32116",22105457032,"1395","139522105457032",4.1,"9","6",2447243.85410648,0,NA,NA
"32117",22105457034,"1395","139522105457034",2.2,"10","9",2447243.85410648,0,NA,NA
"32118",22105457119,"1395","139522105457119",1,"9","6",2447243.85410648,0,NA,NA
"32119",22105457123,"1395","139522105457123",2.2,"8","5",2447243.85410648,0,NA,NA
"32120",22105457125,"1395","139522105457125",2.4,"10","7",2447243.85410648,0,NA,NA
"32121",22105457129,"1395","139522105457129",2.7,"10","7",2447243.85410648,0,NA,NA
"32122",22105457132,"1395","139522105457132",1.7,"7","4",2447243.85410648,0,NA,NA
"32123",22105457134,"1395","139522105457134",2.7,"9","6",2447243.85410648,0,NA,NA
"32124",22105457220,"1395","139522105457220",2.4,"9","6",2447243.85410648,0,NA,NA
"32125",22105457223,"1395","139522105457223",4.3,"9","6",2447243.85410648,0,NA,NA
"32126",22105457225,"1395","139522105457225",2.4,"8","5",2447243.85410648,0,NA,NA
"32127",22105457232,"1395","139522105457232",2.9,"5","2",2447243.85410648,0,NA,NA
"32128",22105457234,"1395","139522105457234",3.6,"7","4",2447243.85410648,0,NA,NA
"32129",22105457322,"1395","139522105457322",3.7,"1","1",2447243.85410648,1,0.298532620095794,0.0891217252612596
"32130",22105457324,"1395","139522105457324",3.4,"9","7",2447243.85410648,0,NA,NA
"32131",22105457325,"1395","139522105457325",3.2,"6","3",2447243.85410648,0,NA,NA
"32132",22105457329,"1395","139522105457329",2.2,"9","6",2447243.85410648,0,NA,NA
"32133",22105457332,"1395","139522105457332",3.7,"3","2",2447243.85410648,0,NA,NA
"32134",22105457334,"1395","139522105457334",3.4,"10","7",2447243.85410648,0,NA,NA
"32135",22105457421,"1395","139522105457421",5.7,"2","1",2447243.85410648,1,0.0686271239324483,0.00470968213923962
"32136",22105457423,"1395","139522105457423",3.2,"4","2",2447243.85410648,0,NA,NA
"32137",22105457425,"1395","139522105457425",4.6,"3","1",2447243.85410648,0,NA,NA
"32138",22105457429,"1395","139522105457429",4.3,"5","2",2447243.85410648,0,NA,NA
"32139",22105457432,"1395","139522105457432",5.3,"2","1",2447243.85410648,1,0.0437243669331657,0.00191182026370611
"32140",22105457434,"1395","139522105457434",2.2,"10","10",2447243.85410648,0,NA,NA
"32141",22105457520,"1395","139522105457520",3.8,"5","3",2447243.85410648,0,NA,NA
"32142",22105457524,"1395","139522105457524",3.2,"7","4",2447243.85410648,0,NA,NA
"32143",22105457525,"1395","139522105457525",2.2,"10","9",2447243.85410648,0,NA,NA
"32144",22105457528,"1395","139522105457528",2.2,"10","10",2447243.85410648,0,NA,NA
"32145",22105457532,"1395","139522105457532",2.7,"10","9",2447243.85410648,0,NA,NA
"32146",22105457534,"1395","139522105457534",1.7,"10","8",2447243.85410648,0,NA,NA
"32147",22105457620,"1395","139522105457620",3.1,"9","7",2447243.85410648,0,NA,NA
"32148",22105457623,"1395","139522105457623",2.4,"6","3",2447243.85410648,0,NA,NA
"32149",22105457625,"1395","139522105457625",3.2,"8","5",2447243.85410648,0,NA,NA
"32150",22105457629,"1395","139522105457629",2.9,"10","7",2447243.85410648,0,NA,NA
"32151",22105457632,"1395","139522105457632",4.6,"9","7",2447243.85410648,0,NA,NA
"32152",22105457634,"1395","139522105457634",2.9,"6","3",2447243.85410648,0,NA,NA
"32153",22105457720,"1395","139522105457720",1.7,"10","7",2447243.85410648,0,NA,NA
"32154",22105457723,"1395","139522105457723",3.2,"9","7",2447243.85410648,0,NA,NA
"32155",22105457725,"1395","139522105457725",2.7,"10","8",2447243.85410648,0,NA,NA
"32156",22105457730,"1395","139522105457730",2.7,"10","10",2447243.85410648,0,NA,NA
"32157",22105457732,"1395","139522105457732",2.7,"9","6",2447243.85410648,0,NA,NA
"32158",22105457734,"1395","139522105457734",3.7,"6","3",2447243.85410648,0,NA,NA
"32159",22105457821,"1395","139522105457821",2.4,"10","9",2447243.85410648,0,NA,NA
"32160",22105457823,"1395","139522105457823",3.8,"9","6",2447243.85410648,0,NA,NA
"32161",22105457825,"1395","139522105457825",2.7,"10","8",2447243.85410648,0,NA,NA
"32162",22105457829,"1395","139522105457829",3.6,"10","7",2447243.85410648,0,NA,NA
"32163",22105457832,"1395","139522105457832",2.9,"10","8",2447243.85410648,0,NA,NA
"32164",22105457834,"1395","139522105457834",2.4,"9","7",2447243.85410648,0,NA,NA
"32165",22105457923,"1395","139522105457923",3.8,"10","8",2447243.85410648,0,NA,NA
"32166",22105457924,"1395","139522105457924",3.1,"10","8",2447243.85410648,0,NA,NA
"32167",22105457925,"1395","139522105457925",2.7,"5","3",2447243.85410648,0,NA,NA
"32168",22105457928,"1395","139522105457928",3.4,"9","6",2447243.85410648,0,NA,NA
"32169",22105457932,"1395","139522105457932",2.2,"10","8",2447243.85410648,0,NA,NA
"32170",22105457934,"1395","139522105457934",2.7,"10","8",2447243.85410648,0,NA,NA
"32171",22105458019,"1395","139522105458019",3.1,"9","7",2447243.85410648,0,NA,NA
"32172",22105458024,"1395","139522105458024",2.2,"9","6",2447243.85410648,0,NA,NA
"32173",22105458025,"1395","139522105458025",3.7,"8","4",2447243.85410648,0,NA,NA
"32174",22105458029,"1395","139522105458029",2.9,"6","3",2447243.85410648,0,NA,NA
"32175",22105458032,"1395","139522105458032",2.7,"7","4",2447243.85410648,0,NA,NA
"32176",22105458034,"1395","139522105458034",3.4,"7","4",2447243.85410648,0,NA,NA
"32177",22105458119,"1395","139522105458119",2.7,"10","7",2447243.85410648,0,NA,NA
"32178",22105458121,"1395","139522105458121",2.7,"10","9",2447243.85410648,0,NA,NA
"32179",22105458125,"1395","139522105458125",4.8,"5","2",2447243.85410648,0,NA,NA
"32180",22105458129,"1395","139522105458129",2.2,"4","2",2447243.85410648,0,NA,NA
"32181",22105458132,"1395","139522105458132",2.7,"7","4",2447243.85410648,0,NA,NA
"32182",22105458134,"1395","139522105458134",2.7,"10","8",2447243.85410648,0,NA,NA
"32183",22105458220,"1395","139522105458220",2.2,"10","7",2447243.85410648,0,NA,NA
"32184",22105458223,"1395","139522105458223",2.9,"10","8",2447243.85410648,0,NA,NA
"32185",22105458225,"1395","139522105458225",2.4,"10","8",2447243.85410648,0,NA,NA
"32186",22105458229,"1395","139522105458229",2.9,"9","6",2447243.85410648,0,NA,NA
"32187",22105458232,"1395","139522105458232",3.2,"8","5",2447243.85410648,0,NA,NA
"32188",22105458234,"1395","139522105458234",1.7,"10","7",2447243.85410648,0,NA,NA
"32189",22105458320,"1395","139522105458320",2.4,"10","8",2447243.85410648,0,NA,NA
